Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2026-05-14 09:30:00,AGM,,173.3000030517578,173.30999755859375,173.3000030517578,173.30999755859375,0.0
2026-05-14 09:30:00,AKO-B,,27.270000457763672,27.270000457763672,27.0,27.0,0.0
2026-05-14 09:30:00,ASG,,5.275000095367432,5.275000095367432,5.25,5.25,11004.0
2026-05-14 09:30:00,AVAL,,4.150000095367432,4.230000019073486,4.150000095367432,4.230000019073486,6306.0
2026-05-14 09:30:00,BEKE,,19.170000076293945,19.280000686645508,19.170000076293945,19.280000686645508,155592.0
2026-05-14 09:30:00,BEN,,32.2150993347168,32.279998779296875,32.2150993347168,32.25,37603.0
2026-05-14 09:30:00,BTO,,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,870.0
2026-05-14 09:30:00,D,,62.75,62.959999084472656,62.52000045776367,62.52000045776367,141788.0
2026-05-14 09:30:00,DAL,,72.31999969482422,72.4800033569336,71.80500030517578,72.0,132495.0
2026-05-14 09:30:00,DASH,,149.65499877929688,150.1199951171875,148.30999755859375,149.0,127524.0
2026-05-14 09:30:00,DAVA,,3.6700000762939453,3.700000047683716,3.6700000762939453,3.700000047683716,8580.0
2026-05-14 09:30:00,DB,,32.130001068115234,32.150001525878906,32.099998474121094,32.150001525878906,87914.0
2026-05-14 09:30:00,DBD,,73.095703125,73.6500015258789,72.63999938964844,72.63999938964844,2304.0
2026-05-14 09:30:00,DBI,,6.639999866485596,6.659999847412109,6.5,6.5,45796.0
2026-05-14 09:30:00,DBL,,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0.0
2026-05-14 09:30:00,DBRG,,15.649999618530273,15.649999618530273,15.640000343322754,15.640000343322754,76721.0
2026-05-14 09:30:00,DCI,,84.76000213623047,84.8499984741211,84.33499908447266,84.69999694824219,4599.0
2026-05-14 09:30:00,DCO,,154.6300048828125,154.99000549316406,153.23500061035156,154.36000061035156,14946.0
2026-05-14 09:30:00,DD,,50.95500183105469,51.220001220703125,50.95500183105469,51.005001068115234,21822.0
2026-05-14 09:30:00,DEA,,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,5598.0
2026-05-14 09:30:00,DEC,,15.664999961853027,15.664999961853027,15.600000381469727,15.600000381469727,18087.0
2026-05-14 09:30:00,DEI,,11.859999656677246,11.859999656677246,11.75,11.850000381469727,492146.0
2026-05-14 09:30:00,DELL,,248.89999389648438,248.89999389648438,248.61000061035156,248.85000610351562,88299.0
2026-05-14 09:30:00,DEO,,81.08000183105469,81.08000183105469,80.81999969482422,80.83999633789062,29932.0
2026-05-14 09:30:00,DFH,,13.84000015258789,13.84000015258789,13.65999984741211,13.65999984741211,13484.0
2026-05-14 09:30:00,DFIN,,38.55659866333008,38.55659866333008,38.29999923706055,38.29999923706055,3068.0
2026-05-14 09:30:00,DFP,,20.809999465942383,20.809999465942383,20.809999465942383,20.809999465942383,0.0
2026-05-14 09:30:00,DG,,103.23999786376953,103.23999786376953,102.1500015258789,102.1500015258789,39681.0
2026-05-14 09:30:00,DHT,,17.729999542236328,17.889999389648438,17.729999542236328,17.829999923706055,72212.0
2026-05-14 09:30:00,DHX,,3.7149999141693115,3.7200000286102295,3.7149999141693115,3.7200000286102295,15404.0
2026-05-14 09:30:00,DIN,,29.315000534057617,29.510000228881836,29.315000534057617,29.420000076293945,9911.0
2026-05-14 09:30:00,DINO,,68.7699966430664,68.95999908447266,68.58999633789062,68.58999633789062,34893.0
2026-05-14 09:30:00,DK,,43.61000061035156,43.90999984741211,43.61000061035156,43.90999984741211,18934.0
2026-05-14 09:30:00,DKS,,217.6199951171875,217.6199951171875,214.1699981689453,215.97000122070312,87603.0
2026-05-14 09:30:00,DLB,,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,3176.0
2026-05-14 09:30:00,DLNG,,3.867000102996826,3.867000102996826,3.809999942779541,3.809999942779541,7082.0
2026-05-14 09:30:00,DLR,,193.72000122070312,194.0,193.65499877929688,193.6999969482422,11067.0
2026-05-14 09:30:00,DLX,,22.959999084472656,23.18000030517578,22.950000762939453,23.149999618530273,23760.0
2026-05-14 09:30:00,DLY,,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,1102.0
2026-05-14 09:30:00,DMA,,7.260000228881836,7.260000228881836,7.260000228881836,7.260000228881836,0.0
2026-05-14 09:30:00,DNA,,8.765000343322754,8.800000190734863,8.550000190734863,8.579999923706055,25369.0
2026-05-14 09:30:00,DNP,,10.70009994506836,10.725000381469727,10.70009994506836,10.720000267028809,7239.0
2026-05-14 09:30:00,DOCN,,153.25,156.05999755859375,152.5,156.00999450683594,71916.0
2026-05-14 09:30:00,DOCS,,18.0,18.399999618530273,18.0,18.260000228881836,1190046.0
2026-05-14 09:30:00,DOLE,,14.6899995803833,14.699999809265137,14.6899995803833,14.699999809265137,4046.0
2026-05-14 09:30:00,DOUG,,1.7200000286102295,1.7200000286102295,1.7000000476837158,1.7000000476837158,3897.0
2026-05-14 09:30:00,DOW,,38.63999938964844,38.91999816894531,38.630001068115234,38.72999954223633,112688.0
2026-05-14 09:30:00,DPG,,14.399999618530273,14.399999618530273,14.390000343322754,14.390000343322754,0.0
2026-05-14 09:30:00,DPZ,,310.75,311.5,308.79998779296875,308.8900146484375,14291.0
2026-05-14 09:30:00,DRD,,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,2578.0
2026-05-14 09:30:00,DRH,,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10357.0
2026-05-14 09:30:00,DSL,,10.949999809265137,10.949999809265137,10.930000305175781,10.930000305175781,52192.0
2026-05-14 09:30:00,DSX,,2.759999990463257,2.7799999713897705,2.75,2.7799999713897705,8824.0
2026-05-14 09:30:00,DT,,35.01499938964844,35.02000045776367,34.72999954223633,34.79999923706055,142106.0
2026-05-14 09:30:00,DTB,,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0.0
2026-05-14 09:30:00,DTE,,142.447998046875,142.6999969482422,142.4199981689453,142.4199981689453,14485.0
2026-05-14 09:30:00,DTG,,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0.0
2026-05-14 09:30:00,DTM,,146.47999572753906,147.1999969482422,146.19000244140625,146.49000549316406,6241.0
2026-05-14 09:30:00,DUK,,124.04389953613281,124.04389953613281,123.9000015258789,123.9000015258789,42557.0
2026-05-14 09:30:00,DV,,9.15999984741211,9.15999984741211,8.9399995803833,9.069999694824219,53957.0
2026-05-14 09:30:00,DVN,,46.560001373291016,46.630001068115234,46.380699157714844,46.439998626708984,156068.0
2026-05-14 09:30:00,DX,,13.288000106811523,13.289999961853027,13.260000228881836,13.260000228881836,110434.0
2026-05-14 09:30:00,DXC,,8.300000190734863,8.34000015258789,8.250100135803223,8.300000190734863,54217.0
2026-05-14 09:30:00,DY,,445.0,451.4750061035156,444.80999755859375,449.260009765625,9136.0
2026-05-14 09:30:00,E,,54.959999084472656,54.9900016784668,54.959999084472656,54.9900016784668,8437.0
2026-05-14 09:30:00,EAF,,9.270000457763672,9.289999961853027,9.270000457763672,9.289999961853027,1593.0
2026-05-14 09:30:00,EAI,,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,0.0
2026-05-14 09:30:00,EARN,,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,13141.0
2026-05-14 09:30:00,EBF,,20.385000228881836,20.385000228881836,20.290000915527344,20.290000915527344,0.0
2026-05-14 09:30:00,EBS,,8.345000267028809,8.345000267028809,8.279999732971191,8.279999732971191,14553.0
2026-05-14 09:30:00,EC,,12.798600196838379,12.84000015258789,12.760000228881836,12.84000015258789,22077.0
2026-05-14 09:30:00,ECC,,4.079999923706055,4.079999923706055,4.070000171661377,4.070000171661377,33693.0
2026-05-14 09:30:00,ECCV,,23.809999465942383,23.899999618530273,23.809999465942383,23.899999618530273,0.0
2026-05-14 09:30:00,ECL,,251.00999450683594,251.02999877929688,248.97999572753906,250.0,52991.0
2026-05-14 09:30:00,ECVT,,14.739999771118164,14.760000228881836,14.6899995803833,14.760000228881836,6667.0
2026-05-14 09:30:00,EDN,,23.0,23.0,23.0,23.0,419.0
2026-05-14 09:30:00,EE,,36.599998474121094,36.599998474121094,36.18000030517578,36.33000183105469,3517.0
2026-05-14 09:30:00,EEA,,10.8100004196167,10.8100004196167,10.720000267028809,10.720000267028809,0.0
2026-05-14 09:30:00,EEX,,5.010000228881836,5.010000228881836,5.005000114440918,5.010000228881836,4019.0
2026-05-14 09:30:00,EFC,,13.479999542236328,13.5,13.479999542236328,13.5,37859.0
2026-05-14 09:30:00,EFR,,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0.0
2026-05-14 09:30:00,EFT,,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,2733.0
2026-05-14 09:30:00,EFX,,162.33999633789062,162.33999633789062,160.47999572753906,160.75,9185.0
2026-05-14 09:30:00,EFXT,,27.329999923706055,27.3700008392334,27.229999542236328,27.229999542236328,4000.0
2026-05-14 09:30:00,EG,,350.8299865722656,350.8299865722656,349.2200012207031,349.2200012207031,1817.0
2026-05-14 09:30:00,EGO,,35.400001525878906,35.880001068115234,35.400001525878906,35.5099983215332,11004.0
2026-05-14 09:30:00,EGP,,204.75999450683594,204.75999450683594,204.49000549316406,204.49000549316406,3142.0
2026-05-14 09:30:00,EHAB,,13.798999786376953,13.800000190734863,13.789999961853027,13.789999961853027,0.0
2026-05-14 09:30:00,EHC,,108.38500213623047,108.38500213623047,107.7699966430664,107.7699966430664,0.0
2026-05-14 09:30:00,EIC,,10.78499984741211,10.850000381469727,10.779999732971191,10.850000381469727,3957.0
2026-05-14 09:30:00,EICA,,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0
2026-05-14 09:30:00,EIG,,41.66999816894531,41.86000061035156,41.665000915527344,41.779998779296875,0.0
2026-05-14 09:30:00,EIX,,70.70500183105469,70.97989654541016,70.70500183105469,70.93000030517578,23479.0
2026-05-14 09:30:00,EL,,82.42500305175781,82.79000091552734,82.30000305175781,82.30000305175781,19052.0
2026-05-14 09:30:00,ELAN,,22.045000076293945,22.049999237060547,21.889999389648438,21.90999984741211,89431.0
2026-05-14 09:30:00,ELC,,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,0.0
2026-05-14 09:30:00,ELME,,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,5031.0
2026-05-14 09:30:00,ELS,,63.44499969482422,63.44499969482422,63.11000061035156,63.11000061035156,9028.0
2026-05-14 09:30:00,ELV,,397.75,398.6650085449219,397.0,397.0799865722656,12408.0
2026-05-14 09:30:00,EME,,920.2224731445312,926.3900146484375,920.2224731445312,926.3900146484375,5507.0
2026-05-14 09:30:00,EMN,,74.91000366210938,74.91000366210938,74.33999633789062,74.43000030517578,9497.0
2026-05-14 09:30:00,EMP,,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,0.0
2026-05-14 09:30:00,EMR,,137.7050018310547,138.45989990234375,137.36500549316406,137.7899932861328,32712.0
2026-05-14 09:30:00,ENB,,55.279998779296875,55.290000915527344,55.20000076293945,55.279998779296875,52324.0
2026-05-14 09:30:00,ENIC,,4.340000152587891,4.340000152587891,4.270599842071533,4.340000152587891,0.0
2026-05-14 09:30:00,ENOV,,26.0,26.15999984741211,26.0,26.15999984741211,10950.0
2026-05-14 09:30:00,ENR,,17.3799991607666,17.3799991607666,17.290000915527344,17.290000915527344,14558.0
2026-05-14 09:30:00,ENS,,234.0,234.57000732421875,234.0,234.35000610351562,4437.0
2026-05-14 09:30:00,ENVA,,165.32000732421875,165.32000732421875,165.32000732421875,165.32000732421875,3689.0
2026-05-14 09:30:00,EOG,,134.3300018310547,134.66000366210938,134.00010681152344,134.5,50924.0
