Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2026-04-29 09:30:00,A,,114.48999786376953,114.48999786376953,114.16000366210938,114.19000244140625,12287.0
2026-04-29 09:30:00,AA,,63.53499984741211,63.849998474121094,63.45000076293945,63.84000015258789,73702.0
2026-04-29 09:30:00,AAP,,56.5,56.5,56.06999969482422,56.06999969482422,5950.0
2026-04-29 09:30:00,AB,,39.20000076293945,39.20000076293945,38.97999954223633,39.0,39217.0
2026-04-29 09:30:00,ABBV,,194.0050048828125,194.35000610351562,190.75,192.0,429480.0
2026-04-29 09:30:00,ABG,,200.5850067138672,200.5850067138672,200.55999755859375,200.55999755859375,0.0
2026-04-29 09:30:00,ABR,,8.010000228881836,8.020000457763672,7.989999771118164,8.020000457763672,29487.0
2026-04-29 09:30:00,ABT,,93.19000244140625,93.19000244140625,93.19000244140625,93.19000244140625,74338.0
2026-04-29 09:30:00,ACA,,118.01000213623047,118.01000213623047,118.01000213623047,118.01000213623047,2636.0
2026-04-29 09:30:00,ACCO,,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,7947.0
2026-04-29 09:30:00,ACEL,,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,4919.0
2026-04-29 09:30:00,ACHR,,5.65310001373291,5.75,5.650000095367432,5.75,834536.0
2026-04-29 09:30:00,ACI,,16.575000762939453,16.575000762939453,16.5,16.5,66722.0
2026-04-29 09:30:00,ACM,,81.0,81.18499755859375,80.62000274658203,80.62000274658203,6421.0
2026-04-29 09:30:00,ACR,,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,0.0
2026-04-29 09:30:00,ACRE,,5.295000076293945,5.300000190734863,5.295000076293945,5.300000190734863,0.0
2026-04-29 09:30:00,ADC,,76.86000061035156,77.0,76.77999877929688,76.77999877929688,5801.0
2026-04-29 09:30:00,ADCT,,3.7200000286102295,3.759999990463257,3.7149999141693115,3.7200000286102295,24185.0
2026-04-29 09:30:00,ADNT,,20.920000076293945,20.940000534057617,20.920000076293945,20.940000534057617,7354.0
2026-04-29 09:30:00,ADT,,7.189899921417236,7.189899921417236,7.170000076293945,7.170000076293945,30014.0
2026-04-29 09:30:00,ADX,,23.850000381469727,23.969999313354492,23.760000228881836,23.969999313354492,43887.0
2026-04-29 09:30:00,AEE,,112.09500122070312,112.09500122070312,111.58999633789062,111.58999633789062,7333.0
2026-04-29 09:30:00,AEFC,,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0.0
2026-04-29 09:30:00,AEG,,8.069999694824219,8.069999694824219,8.050000190734863,8.050000190734863,67530.0
2026-04-29 09:30:00,AEM,,184.75,186.99000549316406,184.32000732421875,186.8300018310547,55831.0
2026-04-29 09:30:00,AEO,,17.204999923706055,17.229999542236328,17.14150047302246,17.18000030517578,22186.0
2026-04-29 09:30:00,AER,,137.88999938964844,138.1199951171875,137.88999938964844,138.1199951171875,10787.0
2026-04-29 09:30:00,AES,,14.475000381469727,14.479999542236328,14.470000267028809,14.470000267028809,84766.0
2026-04-29 09:30:00,AFB,,11.100000381469727,11.100000381469727,11.083700180053711,11.100000381469727,14496.0
2026-04-29 09:30:00,AFG,,130.6199951171875,130.6199951171875,130.5800018310547,130.5800018310547,4805.0
2026-04-29 09:30:00,AFGC,,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,0.0
2026-04-29 09:30:00,AFL,,116.57499694824219,116.57499694824219,115.70500183105469,115.94000244140625,15306.0
2026-04-29 09:30:00,AGCO,,115.33999633789062,115.33999633789062,114.82499694824219,114.9000015258789,2843.0
2026-04-29 09:30:00,AGI,,40.63999938964844,41.625,40.560001373291016,41.625,81582.0
2026-04-29 09:30:00,AGL,,27.65999984741211,27.690000534057617,27.399999618530273,27.690000534057617,3878.0
2026-04-29 09:30:00,AGO,,83.3499984741211,83.3499984741211,83.23999786376953,83.23999786376953,855.0
2026-04-29 09:30:00,AGRO,,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,21361.0
2026-04-29 09:30:00,AGX,,631.6500244140625,631.6500244140625,631.6500244140625,631.6500244140625,3066.0
2026-04-29 09:30:00,AI,,8.733499526977539,8.979999542236328,8.733499526977539,8.979999542236328,134127.0
2026-04-29 09:30:00,AIN,,55.0,55.0,55.0,55.0,4480.0
2026-04-29 09:30:00,AIR,,109.16000366210938,109.20999908447266,109.16000366210938,109.20999908447266,7404.0
2026-04-29 09:30:00,AIT,,299.5819091796875,304.1199951171875,299.29998779296875,302.3800048828125,3179.0
2026-04-29 09:30:00,AIV,,4.260000228881836,4.264999866485596,4.25,4.260000228881836,8562.0
2026-04-29 09:30:00,AIZ,,235.01499938964844,235.01499938964844,233.19000244140625,234.85000610351562,3090.0
2026-04-29 09:30:00,AJG,,210.5,212.8800048828125,210.5,212.8800048828125,5973.0
2026-04-29 09:30:00,AKR,,21.725000381469727,21.860000610351562,21.549999237060547,21.84000015258789,23066.0
2026-04-29 09:30:00,ALB,,189.9055938720703,189.9055938720703,189.9055938720703,189.9055938720703,93273.0
2026-04-29 09:30:00,ALC,,74.30999755859375,74.43000030517578,74.2699966430664,74.30000305175781,46887.0
2026-04-29 09:30:00,ALG,,168.08999633789062,168.08999633789062,168.08999633789062,168.08999633789062,624.0
2026-04-29 09:30:00,ALIT,,0.7283499836921692,0.7329000234603882,0.7242000102996826,0.7250000238418579,119549.0
2026-04-29 09:30:00,ALK,,39.20500183105469,39.75,39.18000030517578,39.43000030517578,61028.0
2026-04-29 09:30:00,ALL,,215.79010009765625,216.64999389648438,215.79010009765625,216.10000610351562,12161.0
2026-04-29 09:30:00,ALLE,,138.1999969482422,138.88499450683594,138.19000244140625,138.66000366210938,15741.0
2026-04-29 09:30:00,ALLY,,44.56999969482422,44.56999969482422,44.41999816894531,44.41999816894531,15685.0
